Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
758,534.5300306985682,Entire home/apt,False,10.0,2,4.86001,52.3784,0
758,400.72176786258285,Private room,False,10.0,0,4.88469,52.36775,1
759,288.7071450331592,Private room,False,9.0,0,4.94721,52.38501,1
759,1348.6279380404471,Entire home/apt,False,10.0,2,4.9078,52.3619,0
760,714.2689756989197,Entire home/apt,False,10.0,1,4.907780000000002,52.37357,1
760,464.46230637639735,Private room,False,9.0,0,4.881480000000002,52.3747,0
761,614.4400440559605,Private room,False,10.0,1,4.88616,52.37159000000001,1
761,356.43146720408686,Private room,False,10.0,1,4.88893,52.38184,0
762,909.4743748974762,Entire home/apt,False,10.0,2,4.88211,52.36693,1
762,387.1300353853725,Private room,True,10.0,1,4.8780199999999985,52.37221,0
763,387.1300353853725,Private room,True,10.0,1,4.8781300000000005,52.37199,0
763,792.7729477655661,Entire home/apt,False,9.0,2,4.90154,52.35582,1
764,304.64227966161275,Private room,True,10.0,1,4.87112,52.34967,0
764,405.87725259531794,Entire home/apt,False,8.0,1,4.92557,52.36103,1
765,307.22002202798024,Private room,True,10.0,1,4.9119199999999985,52.3608,1
765,491.64577133081815,Entire home/apt,False,8.0,1,4.94176,52.36076,0
766,1348.6279380404471,Entire home/apt,True,10.0,2,4.91303,52.36161,0
766,368.85149860567583,Entire home/apt,False,8.0,2,4.83257,52.36649,1
767,645.3729524523703,Entire home/apt,False,10.0,1,4.88074,52.37647,1
767,254.49347362500882,Private room,True,10.0,1,4.93546,52.35798,0
768,765.8238230262697,Entire home/apt,False,9.0,0,4.92139,52.364,1
768,473.1328943359969,Entire home/apt,False,10.0,0,4.9244,52.39624,0
769,581.1637335083074,Entire home/apt,False,10.0,1,4.87335,52.37452,1
769,274.17805169545153,Private room,True,9.0,1,4.868130000000002,52.36612,0
770,295.26867105664013,Private room,False,10.0,1,4.8531,52.36576,1
770,647.4820143884892,Entire home/apt,False,10.0,1,4.90917,52.37256,0
771,921.6600660839407,Entire home/apt,False,10.0,2,4.90645,52.4,1
771,342.6053945117522,Entire home/apt,True,10.0,1,4.918,52.39,0
772,539.2168350010546,Private room,True,10.0,1,4.82587,52.35903,1
772,632.9529210507816,Entire home/apt,False,9.0,2,4.7911800000000015,52.36104,0
773,454.8543575563003,Entire home/apt,False,10.0,0,4.87807,52.37591,1
773,511.5646896163851,Private room,False,9.0,1,4.90342,52.38458,0
774,354.32240526796807,Private room,False,10.0,1,4.90335,52.38444000000001,0
774,195.67407962880512,Private room,False,8.0,1,4.8539,52.36437,1
775,535.70173177419,Entire home/apt,False,8.0,1,4.85504,52.35263,0
775,599.9109507182527,Entire home/apt,False,10.0,1,4.90395,52.35698,1
776,271.8346495442083,Private room,True,10.0,1,4.94085,52.37087,0
776,309.79776439434767,Private room,True,10.0,1,4.80245,52.34849000000001,1
777,798.6314531436742,Entire home/apt,False,10.0,2,4.87665,52.37545,0
777,307.22002202798024,Private room,True,10.0,1,4.80277,52.34715,1
778,325.498558807677,Entire home/apt,False,10.0,1,4.9430000000000005,52.363,0
778,467.04004874276484,Entire home/apt,False,10.0,1,4.8882,52.3548,1
779,673.4937782672885,Entire home/apt,False,8.0,2,4.88185,52.3754,0
779,411.73575797342585,Entire home/apt,False,10.0,1,4.83615,52.3492,1
780,699.0368617158391,Entire home/apt,False,10.0,3,4.90655,52.37336,0
780,456.0260586319218,Entire home/apt,False,10.0,1,4.87322,52.37464,1
781,282.8486396550512,Private room,False,9.0,1,4.87691,52.36518,0
781,553.0429076933893,Private room,False,8.0,2,4.90158,52.33269,1
782,1044.6886790242072,Entire home/apt,False,10.0,2,4.87021,52.37256,1
782,491.64577133081815,Private room,False,10.0,2,4.88681,52.37092,0
783,614.4400440559605,Entire home/apt,False,10.0,3,4.8895,52.39267,1
783,361.3526117216976,Entire home/apt,False,10.0,0,4.89144,52.37341,0
784,331.8257446160336,Private room,False,10.0,1,4.91072,52.35513,0
784,423.92144915989036,Entire home/apt,False,10.0,0,4.8854,52.37074000000001,1
785,1007.6629250345653,Entire home/apt,False,10.0,2,4.87394,52.37386,1
785,331.8257446160336,Private room,False,10.0,1,4.91059,52.35521,0
786,1199.5875612213813,Entire home/apt,True,10.0,3,4.9077199999999985,52.34187,0
786,614.4400440559605,Entire home/apt,False,9.0,2,4.82881,52.38335,1
787,332.0600848311579,Entire home/apt,False,9.0,1,4.923019999999998,52.35686,1
787,422.7497480842688,Private room,False,8.0,0,4.8939,52.35653,0
788,319.64005342956915,Private room,True,10.0,1,4.84565,52.34156,0
788,626.625735242425,Entire home/apt,False,10.0,1,4.91367,52.35108,1
789,606.0037963114852,Entire home/apt,False,10.0,3,4.9566300000000005,52.31778,0
789,737.2343167811027,Entire home/apt,False,9.0,1,4.90409,52.36747,1
790,516.2514939188716,Entire home/apt,False,10.0,1,4.8596,52.35223,1
790,351.04164225622765,Entire home/apt,False,10.0,1,4.83378,52.38646,0
791,411.73575797342585,Private room,False,10.0,1,4.86146,52.36707,1
791,682.8673868722612,Entire home/apt,False,10.0,1,4.88309,52.35437,0
792,638.8114264288895,Entire home/apt,False,7.0,2,4.8533,52.35,1
792,675.8371804185317,Entire home/apt,False,8.0,2,4.83301,52.37459000000001,0
793,270.4286082534624,Private room,False,10.0,1,4.87174,52.32899000000001,1
793,552.808567478265,Entire home/apt,False,9.0,3,5.0021,52.35294,0
794,276.52145384669467,Private room,False,10.0,1,4.79331,52.35151,1
794,233.63719447894454,Private room,True,10.0,1,4.85961,52.34417,0
795,361.11827150657325,Entire home/apt,True,10.0,2,4.77975,52.37631,0
795,454.8543575563003,Entire home/apt,False,10.0,1,4.87213,52.37072,1
796,307.45436224310464,Private room,False,10.0,1,4.91533,52.35115,1
796,476.88233777798615,Private room,False,10.0,2,4.97197,52.38038,0
797,384.7866332341293,Entire home/apt,False,10.0,1,4.84837,52.34953,1
797,403.06517001382616,Entire home/apt,False,9.0,1,4.87443,52.38513,0
798,870.5738991868394,Entire home/apt,False,10.0,2,4.90895,52.3466,1
798,669.7443348252996,Entire home/apt,False,10.0,3,4.878,52.36453,0
799,622.876291800436,Entire home/apt,False,9.0,2,4.8951400000000005,52.3544,0
799,780.3529163639772,Entire home/apt,False,10.0,2,4.89575,52.349,1
800,454.8543575563003,Private room,True,10.0,1,4.92645,52.36673,0
800,233.63719447894454,Private room,False,6.0,1,4.9576400000000005,52.31161,1
801,1301.5255548004593,Entire home/apt,False,10.0,2,4.90146,52.35733,1
801,258.2429170669979,Private room,False,8.0,1,4.79812,52.35099,0
802,497.5042767089261,Entire home/apt,False,10.0,1,4.92103,52.33854,1
802,639.9831275045111,Entire home/apt,False,10.0,2,4.8352900000000005,52.38693,0
803,405.87725259531794,Entire home/apt,False,10.0,1,4.90041,52.3572,1
803,297.6120732078832,Entire home/apt,False,10.0,1,4.8338199999999985,52.38652,0
804,515.5484732734985,Entire home/apt,False,10.0,1,4.94452,52.36495,1
804,309.56342417922343,Private room,False,10.0,2,4.89496,52.40328,0
805,307.22002202798024,Private room,True,9.0,0,4.89735,52.41182,0
805,209.03147189089125,Private room,False,6.0,1,4.9519199999999985,52.31028,1
806,281.4425983643053,Private room,False,10.0,1,4.95606,52.39158,0
806,415.4852014154149,Entire home/apt,False,10.0,1,4.9124,52.34992,1
807,999.2266772900897,Entire home/apt,False,10.0,2,4.88865,52.37369,1
807,339.09029128488737,Private room,True,10.0,1,4.87151,52.36918,0
808,279.09919621306216,Private room,False,9.0,1,4.95404,52.39121,0
808,479.2257399292293,Entire home/apt,False,10.0,1,4.87866,52.36415,1
809,245.5885454502848,Private room,False,9.0,1,4.82073,52.37133,0
809,504.0658027324069,Entire home/apt,True,10.0,2,4.87676,52.39094,1
810,921.6600660839407,Entire home/apt,True,10.0,2,4.8959800000000016,52.3616,0
810,448.5271717479437,Entire home/apt,False,10.0,1,4.87299,52.38405,1
811,221.21716307735574,Private room,False,10.0,1,4.81905,52.34357,1
811,458.3694607831649,Entire home/apt,False,8.0,2,4.95179,52.39604,0
812,266.6791648114733,Private room,False,10.0,1,4.93401,52.36135,1
812,313.3128676212125,Private room,False,9.0,1,4.8738,52.37095,0
813,315.89060998758,Private room,False,9.0,1,4.87453,52.36959,0
813,669.7443348252996,Entire home/apt,False,8.0,1,4.8729,52.37417,1
814,614.6743842710847,Entire home/apt,False,10.0,2,4.84835,52.34949,1
814,699.0368617158391,Private room,False,10.0,1,4.90847,52.37406,0
815,829.5643615400841,Entire home/apt,False,2.0,1,4.87679,52.37452,1
815,397.2066646357181,Entire home/apt,False,10.0,1,4.92851,52.37064,0
816,227.07566845546367,Private room,False,9.0,1,4.83968,52.37819,1
816,504.0658027324069,Private room,False,10.0,1,4.88955,52.36062,0
817,653.5748599817215,Entire home/apt,False,10.0,1,4.90624,52.37321,0
817,368.85149860567583,Entire home/apt,False,10.0,1,4.8589699999999985,52.34498,1
818,258.2429170669979,Private room,False,9.0,1,4.7892199999999985,52.3498,0
818,261.99236050898696,Private room,False,10.0,1,4.83161,52.36842,1
819,368.61715839055137,Entire home/apt,False,8.0,1,4.885,52.35286,1
819,398.14402549621536,Private room,False,10.0,1,4.91115,52.35251,0
820,798.6314531436742,Entire home/apt,True,10.0,1,4.895,52.367,0
820,2199.985939587093,Entire home/apt,True,10.0,2,4.89484,52.37294,1
821,589.8343214679071,Entire home/apt,True,10.0,1,4.87488,52.36959,1
821,304.87661987673715,Private room,False,9.0,1,4.93225,52.36385,0
822,682.1643662268883,Entire home/apt,True,8.0,2,4.87962,52.38897,1
822,449.46453260844095,Private room,False,10.0,1,4.8986800000000015,52.35291,0
823,1049.3754833266935,Entire home/apt,True,9.0,2,4.8758,52.37921,1
823,303.0018981557425,Private room,False,4.0,1,4.89656,52.35426,0
824,504.0658027324069,Entire home/apt,False,10.0,1,4.8818,52.37898,1
824,292.45658847514824,Private room,True,10.0,1,4.8907300000000005,52.36545,0
825,306.0483209523587,Entire home/apt,False,9.0,1,4.9123199999999985,52.34251,0
825,952.827314695475,Entire home/apt,True,10.0,2,4.89522,52.34115,1
826,823.4715159468518,Entire home/apt,True,10.0,1,4.885,52.372,1
826,403.06517001382616,Private room,True,10.0,1,4.87851,52.37429,0
827,1714.6673540646314,Entire home/apt,False,10.0,1,4.89207,52.36278,1
827,387.1300353853725,Private room,True,10.0,1,4.8859900000000005,52.36489,0
828,1164.9052093829825,Entire home/apt,False,9.0,1,4.90487,52.36252,1
828,250.7440301830197,Private room,True,10.0,1,4.878419999999998,52.32435,0
829,576.4769292058212,Entire home/apt,False,10.0,1,4.85019,52.37641,1
829,274.17805169545153,Private room,False,9.0,1,4.9471,52.32527,0
830,366.27375623930834,Private room,True,10.0,1,4.90411,52.37226,1
830,447.5898108874465,Private room,False,10.0,1,4.89419,52.37561,0
831,366.5080964544326,Private room,True,10.0,1,4.87899,52.37274,0
831,718.9557800014061,Entire home/apt,True,10.0,2,4.92138,52.35855,1
832,426.0305110960092,Entire home/apt,False,10.0,1,4.85709,52.34259,0
832,274.17805169545153,Private room,False,8.0,1,4.89351,52.41278,1
833,467.04004874276484,Private room,False,10.0,1,4.89463,52.375,0
833,1014.2244510580463,Entire home/apt,False,9.0,1,4.9023,52.36268,1
834,983.2915426616363,Entire home/apt,True,10.0,2,4.88236,52.37906,1
834,1198.1815199306354,Entire home/apt,False,10.0,2,4.901,52.365,0
835,161.92908865090342,Private room,False,9.0,1,4.79422,52.35176,0
835,823.4715159468518,Entire home/apt,False,9.0,1,4.88744,52.36177,1
836,737.2343167811027,Private room,False,9.0,1,4.8817900000000005,52.37083,1
836,550.4651653270219,Entire home/apt,True,10.0,1,4.8848400000000005,52.37406,0
837,522.3443395121036,Entire home/apt,False,9.0,1,4.86782,52.36744,0
837,473.3672345511214,Entire home/apt,False,10.0,1,4.848,52.35399,1
838,934.0800974855297,Entire home/apt,False,9.0,2,4.8958,52.37714,1
838,764.4177817355237,Entire home/apt,True,10.0,2,4.8494199999999985,52.35085,0
839,602.0200126543716,Entire home/apt,False,7.0,1,4.9105300000000005,52.34199,0
839,237.38663792093362,Private room,True,10.0,1,4.8381,52.37639,1
840,245.82288566540907,Private room,False,10.0,1,4.96959,52.29838,0
840,540.6228762918005,Entire home/apt,False,10.0,1,4.84943,52.35017,1
841,298.78377428350484,Private room,True,8.0,1,4.86326,52.34699000000001,0
841,653.8092001968458,Entire home/apt,False,10.0,1,4.87195,52.35392,1
842,221.21716307735574,Private room,False,7.0,1,4.895969999999998,52.34754,0
842,983.2915426616363,Entire home/apt,False,9.0,3,4.87465,52.3647,1
843,940.1729430787617,Private room,False,10.0,2,4.90653,52.37338,0
843,522.3443395121036,Private room,False,9.0,1,4.88681,52.37387,1
844,295.26867105664013,Private room,True,10.0,1,4.92491,52.35499,1
844,417.8286035666581,Entire home/apt,False,8.0,2,4.84729,52.34942,0
845,649.1223958943593,Entire home/apt,False,10.0,3,4.894430000000002,52.40946,0
845,415.4852014154149,Entire home/apt,False,9.0,1,4.8772,52.39014,1
846,442.43432615471147,Private room,True,9.0,1,4.88425,52.35509,1
846,952.5929744803508,Entire home/apt,False,10.0,1,4.90369,52.36399,0
847,393.4572211937291,Entire home/apt,False,10.0,0,4.8970699999999985,52.35982,1
847,215.12431748412345,Private room,False,9.0,1,4.94565,52.32693,0
848,399.5500667869612,Entire home/apt,False,10.0,1,4.94278,52.36631,1
848,274.17805169545153,Private room,False,10.0,1,4.95516,52.39148,0
849,325.498558807677,Private room,False,9.0,2,4.89365,52.37687,0
849,497.5042767089261,Private room,False,10.0,1,4.8881,52.35577,1
850,447.35547067232216,Private room,False,10.0,1,4.89462,52.37539,0
850,632.9529210507816,Entire home/apt,False,9.0,1,4.87616,52.38455,1
851,1348.6279380404471,Entire home/apt,False,10.0,2,4.91085,52.361,0
851,460.7128629344082,Entire home/apt,False,7.0,2,4.852,52.35,1
852,393.4572211937291,Private room,False,9.0,1,4.9453,52.3612,1
852,636.7023644927708,Private room,False,9.0,2,4.89754,52.37605,0
853,566.6346401705997,Entire home/apt,False,6.0,2,4.87089,52.38314,0
853,1475.1716542075787,Entire home/apt,False,9.0,2,4.8951400000000005,52.35877,1
854,256.836875776252,Private room,False,10.0,1,4.93366,52.35666,0
854,516.2514939188716,Entire home/apt,True,10.0,1,4.860519999999998,52.34996,1
855,228.71604996133388,Private room,False,9.0,1,4.82664,52.36261,1
855,196.6114404893024,Private room,False,9.0,1,4.95644,52.31006,0
856,234.57455533944184,Private room,False,10.0,1,4.81548,52.34938,0
856,393.4572211937291,Private room,False,10.0,1,4.97419,52.30116,1
857,378.69378764089714,Private room,False,10.0,1,4.89269,52.37823,0
857,651.2314578304782,Entire home/apt,False,9.0,2,4.85941,52.37702,1
858,264.33576266023016,Private room,True,10.0,1,4.8903,52.41094,0
858,1284.6530593115085,Private room,False,10.0,1,4.895,52.4,1
859,128.88711831837463,Entire home/apt,False,10.0,1,4.84994,52.35,0
859,8130.6681039533205,Entire home/apt,False,10.0,3,4.895,52.4,1
860,553.0429076933893,Entire home/apt,False,9.0,1,4.91484,52.35532,1
860,274.17805169545153,Private room,True,10.0,1,4.89198,52.35152,0
861,307.22002202798024,Private room,True,10.0,1,4.92952,52.37689,1
861,485.5529257375859,Entire home/apt,False,10.0,1,4.88801,52.35491,0
862,935.2517985611513,Entire home/apt,False,8.0,2,4.89104,52.35493,1
862,340.4963325756333,Private room,False,10.0,0,4.88469,52.36775,0
863,814.5665877721277,Private room,False,8.0,1,4.8677199999999985,52.35986,0
863,196.6114404893024,Shared room,False,8.0,1,4.97829,52.30676,1
864,288.7071450331592,Private room,False,9.0,0,4.94721,52.38501,0
864,282.61429943992687,Private room,False,10.0,1,4.87705,52.34751,1
865,713.8002952686711,Entire home/apt,False,10.0,1,4.907780000000002,52.37357,0
865,546.7157218850326,Entire home/apt,True,10.0,1,4.89663,52.37827,1
866,405.4085721650693,Private room,False,10.0,1,4.88616,52.37159000000001,0
866,317.06231106320166,Private room,True,10.0,1,4.8949099999999985,52.3756,1
867,368.85149860567583,Entire home/apt,False,10.0,1,4.88313,52.38694,1
867,786.4457619572096,Entire home/apt,False,10.0,2,4.88211,52.36693,0
868,782.6963185152205,Entire home/apt,False,10.0,1,4.8913400000000005,52.35769000000001,1
868,718.9557800014061,Entire home/apt,False,9.0,2,4.90154,52.35582,0
869,405.64291238019365,Entire home/apt,False,8.0,1,4.92557,52.36103,0
869,344.48011623274675,Private room,True,10.0,1,4.86465,52.37233,1
870,258.0085768518736,Private room,True,10.0,1,4.9119199999999985,52.3608,0
870,430.2486349682469,Entire home/apt,False,10.0,1,4.88835,52.3456,1
871,823.4715159468518,Entire home/apt,True,10.0,3,4.87526,52.36192,0
871,940.4072832938863,Entire home/apt,True,10.0,3,4.98295,52.32698,1
872,761.8400393691562,Entire home/apt,False,9.0,0,4.92139,52.364,0
872,309.79776439434767,Private room,True,10.0,0,4.88732,52.38315,1
873,447.5898108874465,Entire home/apt,False,10.0,1,4.94334,52.36495,1
873,531.9522883322007,Entire home/apt,False,10.0,1,4.87335,52.37452,0
874,295.03433084151567,Private room,False,10.0,1,4.8531,52.36576,0
874,1175.2161788484525,Private room,False,9.0,1,4.8777599999999985,52.38967,1
875,921.6600660839407,Entire home/apt,False,10.0,2,4.90645,52.4,0
875,347.9952194596115,Private room,False,9.0,1,4.97807,52.36259,1
876,289.6445058936565,Entire home/apt,False,10.0,2,4.89821,52.42258,0
876,355.25976612846534,Private room,True,10.0,1,4.872,52.343,1
877,811.0514845452627,Entire home/apt,False,9.0,2,4.873480000000002,52.37763,1
877,539.2168350010546,Private room,True,10.0,1,4.82587,52.35903,0
878,356.43146720408686,Private room,True,10.0,1,4.88697,52.37458,1
878,773.0883696951234,Entire home/apt,False,10.0,2,4.85429,52.38563,0
879,491.64577133081815,Entire home/apt,False,10.0,1,4.91579,52.36012,1
879,307.22002202798024,Private room,True,10.0,1,4.80245,52.34849000000001,0
880,307.22002202798024,Private room,True,10.0,1,4.80277,52.34715,0
880,454.8543575563003,Entire home/apt,False,10.0,2,4.8972,52.3227,1
881,265.50746373585173,Private room,False,9.0,1,4.93685,52.37062,1
881,288.7071450331592,Private room,False,8.0,1,4.90792,52.34151,0
882,467.04004874276484,Entire home/apt,False,10.0,1,4.8882,52.3548,0
882,504.0658027324069,Entire home/apt,True,10.0,1,4.85506,52.38143,1
883,209.03147189089125,Private room,False,8.0,1,4.85497,52.35459,1
883,552.808567478265,Private room,False,8.0,2,4.90158,52.33269,0
884,388.3017364609941,Private room,True,10.0,1,4.85572,52.36851,1
884,921.6600660839407,Entire home/apt,False,10.0,2,4.87021,52.37256,0
885,614.4400440559605,Entire home/apt,False,10.0,3,4.8895,52.39267,0
885,420.4063459330256,Private room,False,9.0,1,4.8932400000000005,52.35964,1
886,1148.9700747545287,Entire home/apt,False,9.0,2,4.90287,52.35494,1
886,423.92144915989036,Entire home/apt,False,10.0,0,4.8854,52.37074000000001,0
887,537.3421132800602,Entire home/apt,True,10.0,1,4.9245800000000015,52.35841,1
887,626.3913950273006,Entire home/apt,False,10.0,1,4.91367,52.35108,0
888,1167.4829517493495,Entire home/apt,False,10.0,3,4.95183,52.37263,1
888,737.2343167811027,Entire home/apt,False,9.0,1,4.90409,52.36747,0
889,479.46008014435364,Entire home/apt,False,9.0,2,4.921,52.364,1
889,198.95484264054556,Private room,True,10.0,1,4.95,52.37300000000001,0
890,288.7071450331592,Entire home/apt,True,9.0,2,4.96971,52.29525,1
890,282.61429943992687,Private room,True,10.0,1,4.924169999999998,52.37297,0
891,467.04004874276484,Entire home/apt,False,10.0,1,4.8860199999999985,52.41746,0
891,301.127176434748,Entire home/apt,True,10.0,1,4.91788,52.33952,1
892,411.5014177583016,Private room,False,10.0,1,4.86146,52.36707,0
892,903.3815293042439,Entire home/apt,False,10.0,3,4.87103,52.38297,1
893,640.4518079347597,Entire home/apt,False,9.0,1,4.88783,52.35411,1
893,811.0514845452627,Entire home/apt,False,9.0,2,4.90351,52.3571,0
894,614.4400440559605,Entire home/apt,False,7.0,2,4.8533,52.35,0
894,649.1223958943593,Entire home/apt,False,9.0,1,4.94096,52.36396,1
895,270.4286082534624,Private room,False,10.0,1,4.87174,52.32899000000001,0
895,354.0880650528438,Private room,False,8.0,1,4.9772300000000005,52.36321,1
896,276.52145384669467,Private room,False,10.0,1,4.79331,52.35151,0
896,491.8801115459424,Entire home/apt,False,10.0,2,4.84772,52.34895,1
897,258.2429170669979,Private room,False,10.0,1,4.91533,52.35115,0
897,546.9500621001571,Entire home/apt,True,9.0,1,4.88422,52.38942,1
898,749.6543481826918,Entire home/apt,False,9.0,1,4.8802,52.36786,1
898,384.7866332341293,Entire home/apt,False,10.0,1,4.84837,52.34953,0
899,310.96946546996935,Entire home/apt,False,9.0,1,4.86228,52.36538,1
899,728.7980690366275,Entire home/apt,False,10.0,2,4.90895,52.3466,0
900,275.5840929861974,Private room,False,9.0,1,4.79735,52.36172,1
900,387.1300353853725,Entire home/apt,False,8.0,0,4.86876,52.36481,0
901,261.75802029386267,Private room,False,10.0,1,4.84847,52.38285,1
901,233.63719447894454,Private room,False,6.0,1,4.9576400000000005,52.31161,0
902,1301.2912145853352,Entire home/apt,False,10.0,2,4.90146,52.35733,0
902,196.6114404893024,Private room,False,8.0,1,5.01077,52.30598,1
903,436.1071403463549,Entire home/apt,False,10.0,1,4.92103,52.33854,0
903,308.3917231036018,Entire home/apt,False,10.0,1,4.86519,52.37978,1
904,1475.1716542075787,Entire home/apt,False,10.0,2,4.8855900000000005,52.36459,1
904,393.4572211937291,Entire home/apt,False,10.0,1,4.90041,52.3572,0
905,663.6514892320672,Entire home/apt,False,10.0,0,4.893669999999998,52.37608,1
905,515.5484732734985,Entire home/apt,False,10.0,1,4.94452,52.36495,0
906,497.73861692405035,Entire home/apt,False,9.0,1,4.91302,52.34995,1
906,225.66962716471772,Private room,False,10.0,1,4.907030000000002,52.36142,0
907,345.41747709324403,Private room,True,10.0,1,4.90015,52.35698,1
907,209.03147189089125,Private room,False,6.0,1,4.9519199999999985,52.31028,0
908,224.96660651934482,Private room,False,10.0,1,4.9430000000000005,52.364,1
908,393.92590162397767,Private room,False,10.0,1,4.91856,52.3614,0
909,504.0658027324069,Entire home/apt,True,10.0,2,4.87676,52.39094,0
909,306.0483209523587,Private room,True,10.0,1,4.89865,52.35492,1
910,350.33862161085466,Private room,False,10.0,1,4.881,52.355,0
910,682.1643662268883,Entire home/apt,False,9.0,2,4.88956,52.35265,1
911,221.21716307735574,Private room,False,10.0,1,4.81905,52.34357,0
911,205.28202844890214,Private room,False,9.0,1,4.99774,52.3558,1
912,675.8371804185317,Entire home/apt,False,10.0,1,4.89256,52.34576,1
912,258.0085768518736,Private room,False,10.0,1,4.93401,52.36135,0
913,440.09092400346833,Entire home/apt,True,9.0,1,4.8601,52.37139000000001,1
913,430.2486349682469,Entire home/apt,False,9.0,2,4.81944,52.34417,0
914,658.7303447144565,Entire home/apt,False,8.0,2,4.85107,52.35473,1
914,405.64291238019365,Entire home/apt,False,10.0,1,4.85421,52.3532,0
915,669.7443348252996,Entire home/apt,False,8.0,1,4.8729,52.37417,0
915,663.6514892320672,Entire home/apt,False,10.0,1,4.87796,52.36776,1
916,540.6228762918005,Entire home/apt,False,10.0,2,4.84835,52.34949,0
916,510.1586483256392,Entire home/apt,False,9.0,1,4.8539400000000015,52.36503,1
917,899.8664260773793,Entire home/apt,False,9.0,1,4.91886,52.34101,1
917,1044.6886790242072,Entire home/apt,False,9.0,1,4.90033,52.37375,0
918,215.12431748412345,Private room,False,10.0,1,4.83968,52.37819,0
918,245.5885454502848,Private room,False,10.0,1,4.83453,52.34833,1
919,473.1328943359969,Entire home/apt,False,9.0,1,4.90621,52.34269000000001,1
919,258.0085768518736,Private room,False,10.0,1,4.93219,52.35525,0
920,356.43146720408686,Entire home/apt,True,10.0,1,4.8499,52.36854,1
920,201.53258500691302,Private room,False,10.0,1,4.89398,52.42348,0
921,1278.325873503152,Entire home/apt,False,9.0,2,4.87641,52.37415,1
921,368.85149860567583,Entire home/apt,False,10.0,1,4.8589699999999985,52.34498,0
922,217.70205985049094,Private room,False,10.0,1,4.83161,52.36842,0
922,279.09919621306216,Private room,True,9.0,1,4.86193,52.34655,1
923,1388.7001148267057,Entire home/apt,True,10.0,2,4.89484,52.37294,0
923,602.254352869496,Private room,False,8.0,1,4.90377,52.37193,1
924,409.3923558221826,Entire home/apt,False,10.0,2,4.9306199999999984,52.37102,0
924,1259.5786562932067,Entire home/apt,False,8.0,4,4.8954,52.36087,1
925,538.5138143556816,Entire home/apt,True,10.0,1,4.89657,52.35381,1
925,196.6114404893024,Private room,True,10.0,1,4.8998800000000005,52.41645,0
926,589.8343214679071,Entire home/apt,True,10.0,1,4.87488,52.36959,0
926,576.4769292058212,Entire home/apt,False,9.0,1,4.85967,52.3466,1
927,356.43146720408686,Private room,True,10.0,0,4.864,52.36,0
927,796.5223912075552,Entire home/apt,False,9.0,2,4.8800300000000005,52.38662,1
928,675.8371804185317,Entire home/apt,False,8.0,2,4.84945,52.37074000000001,1
928,682.1643662268883,Entire home/apt,True,8.0,2,4.87962,52.38897,0
929,680.9926651512668,Private room,True,10.0,0,4.8766300000000005,52.36482,1
929,356.43146720408686,Entire home/apt,False,10.0,1,4.851369999999998,52.36294,0
930,1049.3754833266935,Entire home/apt,True,9.0,2,4.8758,52.37921,0
930,798.8657933587982,Entire home/apt,False,10.0,1,4.8815300000000015,52.37186,1
931,275.5840929861974,Private room,False,10.0,1,4.91744,52.38337,1
931,952.3586342652264,Entire home/apt,True,10.0,2,4.89522,52.34115,0
932,418.0629437817825,Entire home/apt,False,10.0,1,4.85096,52.38242,1
932,454.8543575563003,Entire home/apt,False,9.0,1,4.88505,52.36335,0
933,1941.977362735219,Entire home/apt,False,10.0,1,4.89423,52.36864,1
933,823.4715159468518,Entire home/apt,True,10.0,1,4.885,52.372,0
934,737.2343167811027,Entire home/apt,False,10.0,3,4.86005,52.36565,0
934,796.5223912075552,Entire home/apt,True,10.0,1,4.87726,52.38521,1
935,1714.4330138495068,Entire home/apt,False,10.0,1,4.89207,52.36278,0
935,540.6228762918005,Entire home/apt,False,10.0,1,4.9008,52.34736,1
936,362.75865301244346,Entire home/apt,False,10.0,1,4.8604699999999985,52.34621,1
936,919.0823237175732,Entire home/apt,False,9.0,1,4.90487,52.36252,0
937,227.310008670588,Private room,True,10.0,1,4.935969999999998,52.3542,0
937,712.8629344081737,Entire home/apt,False,10.0,2,4.8661900000000005,52.36152,1
938,539.4511752161789,Entire home/apt,False,10.0,1,4.85019,52.37641,0
938,520.0009373608606,Entire home/apt,False,10.0,1,4.86011,52.37214,1
939,366.27375623930834,Private room,True,10.0,1,4.90411,52.37226,0
939,884.8686523094229,Entire home/apt,False,10.0,2,4.85291,52.35656,1
940,283.7860005155485,Private room,True,10.0,1,4.8580000000000005,52.331,1
940,657.3243034237106,Entire home/apt,True,10.0,2,4.92138,52.35855,0
941,218.63942071098825,Private room,False,8.0,1,4.89351,52.41278,0
941,454.8543575563003,Private room,True,10.0,1,4.9277,52.37857,1
942,378.4594474257728,Entire home/apt,False,9.0,1,4.88931,52.38661,1
942,1013.9901108429218,Entire home/apt,False,9.0,1,4.9023,52.36268,0
943,377.2877463501512,Private room,False,9.0,1,4.86067,52.34795,1
943,307.22002202798024,Private room,True,10.0,1,4.85975,52.35387,0
944,870.3395589717153,Private room,True,10.0,2,4.89,52.368,1
944,319.40571321444475,Private room,False,10.0,1,4.878,52.377,0
945,786.4457619572096,Entire home/apt,False,9.0,1,4.88744,52.36177,0
945,332.0600848311579,Private room,True,10.0,1,4.9074800000000005,52.3587,1
946,614.4400440559605,Private room,False,9.0,1,4.8817900000000005,52.37083,0
